结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-16 09:13:15|algorithm3|3fold|Ionosphere|0.02|{0, 19, 4}|34|3|0.6156583629893239|26.796895503997803|[0.78873239 0.88571429 0.92857143 0.81428571 0.82857143]|[0.78873239 0.78571429 0.95714286 0.9        0.82857143]|[0.77464789 0.94285714 0.94285714 0.91428571 0.88571429]|0.8491750503018107|0.8520321931589537|0.8920724346076458
2023-05-16 09:13:47|algorithm3|3fold|Ionosphere|0.04|{0, 4, 5, 15}|34|4|0.7402135231316725|32.47771191596985|[0.78873239 0.94285714 0.94285714 0.94285714 0.84285714]|[0.8028169  0.94285714 0.94285714 0.91428571 0.8       ]|[0.8028169  0.94285714 0.92857143 0.91428571 0.9       ]|0.8920321931589538|0.8805633802816901|0.8977062374245472
2023-05-16 09:14:20|algorithm3|3fold|Ionosphere|0.06|{0, 4, 5, 15}|34|4|0.7651245551601423|32.588634967803955|[0.78873239 0.94285714 0.94285714 0.94285714 0.84285714]|[0.8028169  0.94285714 0.94285714 0.91428571 0.8       ]|[0.8028169  0.94285714 0.92857143 0.91428571 0.9       ]|0.8920321931589538|0.8805633802816901|0.8977062374245472
2023-05-16 09:14:46|algorithm3|3fold|Ionosphere|0.08|{4, 5, 31}|34|3|0.7829181494661922|26.235728979110718|[0.85915493 0.91428571 0.94285714 0.94285714 0.85714286]|[0.78873239 0.84285714 0.85714286 0.87142857 0.72857143]|[0.81690141 0.94285714 0.92857143 0.87142857 0.85714286]|0.9032595573440643|0.8177464788732394|0.8833802816901409
2023-05-16 09:15:13|algorithm3|3fold|Ionosphere|0.1|{4, 5, 30}|34|3|0.7615658362989324|26.635933876037598|[0.85915493 0.94285714 0.85714286 0.94285714 0.82857143]|[0.81690141 0.85714286 0.87142857 0.87142857 0.72857143]|[0.81690141 0.94285714 0.94285714 0.91428571 0.9       ]|0.8861167002012073|0.8290945674044264|0.9033802816901408
2023-05-16 09:15:45|algorithm3|3fold|Ionosphere|0.12000000000000001|{4, 5, 30, 15}|34|4|0.7900355871886121|32.458473920822144|[0.84507042 0.91428571 0.92857143 0.91428571 0.77142857]|[0.81690141 0.88571429 0.87142857 0.87142857 0.72857143]|[0.8028169  0.94285714 0.92857143 0.92857143 0.9       ]|0.8747283702213281|0.8348088531187121|0.9005633802816903
2023-05-16 09:16:12|algorithm3|3fold|Ionosphere|0.14|{3, 4, 30}|34|3|0.7580071174377224|26.740516185760498|[0.8028169  0.91428571 0.88571429 0.87142857 0.82857143]|[0.78873239 0.85714286 0.87142857 0.85714286 0.71428571]|[0.78873239 0.91428571 0.88571429 0.92857143 0.88571429]|0.8605633802816902|0.8177464788732394|0.8806036217303823
2023-05-16 09:16:39|algorithm3|3fold|Ionosphere|0.16|{3, 4, 30}|34|3|0.7935943060498221|26.4639253616333|[0.8028169  0.91428571 0.88571429 0.87142857 0.82857143]|[0.78873239 0.85714286 0.87142857 0.85714286 0.71428571]|[0.78873239 0.91428571 0.88571429 0.92857143 0.88571429]|0.8605633802816902|0.8177464788732394|0.8806036217303823
2023-05-16 09:17:05|algorithm3|3fold|Ionosphere|0.18|{26, 3, 4}|34|3|0.7366548042704626|26.537469387054443|[0.85915493 0.95714286 0.92857143 0.87142857 0.82857143]|[0.78873239 0.87142857 0.87142857 0.82857143 0.74285714]|[0.78873239 0.94285714 0.94285714 0.92857143 0.85714286]|0.88897384305835|0.8206036217303823|0.8920321931589538
2023-05-16 09:17:32|algorithm3|3fold|Ionosphere|0.19999999999999998|{33, 4, 7}|34|3|0.7686832740213523|26.526998043060303|[0.83098592 0.9        0.88571429 0.9        0.87142857]|[0.83098592 0.87142857 0.87142857 0.84285714 0.71428571]|[0.78873239 0.92857143 0.9        0.68571429 0.85714286]|0.877625754527163|0.8261971830985916|0.8320321931589536
